val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11
0.5731183290481567,0.724182665348053,-0.2473554015159607,-0.8964303731918335,-0.3119799494743347,1.9640980958938599,1.091719150543213,0.8793523907661438,-1.823298692703247,0.45111584663391113,-0.017725497484207153,-0.42770877480506897
0.5823266506195068,0.7308111786842346,-0.2565641403198242,-0.8958531022071838,-0.32167044281959534,1.963178038597107,1.0959267616271973,0.8838502168655396,-1.815725564956665,0.4508120119571686,-0.0032453536987304688,-0.43517187237739563
0.5744386911392212,0.7318745255470276,-0.2615009844303131,-0.8943256139755249,-0.3093816637992859,1.95889413356781,1.1059545278549194,0.8774546980857849,-1.8167297840118408,0.45408424735069275,0.005930781364440918,-0.42166009545326233
0.5733668208122253,0.7255430221557617,-0.24690979719161987,-0.8879894018173218,-0.31253325939178467,1.9693223237991333,1.0934350490570068,0.8848003149032593,-1.8193950653076172,0.4660843014717102,0.00037238001823425293,-0.4195972979068756
0.5740605592727661,0.7254157662391663,-0.24473357200622559,-0.8933873176574707,-0.3164713978767395,1.9697903394699097,1.0877660512924194,0.8802865147590637,-1.8249447345733643,0.46919286251068115,-0.01009264588356018,-0.42621830105781555
0.5726171731948853,0.7242739200592041,-0.24209296703338623,-0.8996975421905518,-0.3172153830528259,1.963775873184204,1.0849316120147705,0.8744986653327942,-1.8274157047271729,0.47100532054901123,-0.019707679748535156,-0.4371018707752228
0.5814857482910156,0.7308111786842346,-0.2519072890281677,-0.9058153629302979,-0.3226029872894287,1.9582511186599731,1.0919743776321411,0.868601381778717,-1.8243002891540527,0.4624600112438202,-0.012182295322418213,-0.44456592202186584
0.5758784413337708,0.7323786020278931,-0.261914998292923,-0.9046733975410461,-0.30979934334754944,1.9499210119247437,1.1081622838974,0.8607046604156494,-1.8197131156921387,0.4529910683631897,0.0023934543132781982,-0.4297741949558258
0.5645985007286072,0.7276732921600342,-0.2533094584941864,-0.8904410600662231,-0.2935486435890198,1.9520381689071655,1.1076548099517822,0.8713610768318176,-1.8065590858459473,0.4535163938999176,0.010763943195343018,-0.4151730537414551
0.5709970593452454,0.7247318625450134,-0.24309200048446655,-0.8802735209465027,-0.3048781752586365,1.965743899345398,1.0929763317108154,0.8903140425682068,-1.801025152206421,0.46099719405174255,0.008717060089111328,-0.422259658575058
0.5739355683326721,0.7240332961082458,-0.24909335374832153,-0.8856066465377808,-0.30726683139801025,1.9617698192596436,1.0980180501937866,0.884394645690918,-1.8039255142211914,0.45302724838256836,0.004681944847106934,-0.42345061898231506
0.5751780271530151,0.7222585082054138,-0.24455797672271729,-0.8884502053260803,-0.31372660398483276,1.9644606113433838,1.0941517353057861,0.8844363689422607,-1.8124372959136963,0.4531063735485077,-0.004134237766265869,-0.42490580677986145
0.5717183947563171,0.7211658358573914,-0.24076414108276367,-0.8924285173416138,-0.3144144117832184,1.9661542177200317,1.0896333456039429,0.8805113434791565,-1.8215579986572266,0.4537811875343323,-0.014830678701400757,-0.42378702759742737
0.568715512752533,0.7193058133125305,-0.23757925629615784,-0.8973848819732666,-0.31455573439598083,1.959187388420105,1.0852495431900024,0.8759779334068298,-1.8235669136047363,0.45882004499435425,-0.024304568767547607,-0.4333580434322357
0.5730444192886353,0.7224612236022949,-0.2410578727722168,-0.9006361961364746,-0.31580233573913574,1.9545754194259644,1.087290644645691,0.8729832768440247,-1.8199365139007568,0.4601634442806244,-0.02192440629005432,-0.4428841173648834
0.569763720035553,0.7268556952476501,-0.25047290325164795,-0.8983141779899597,-0.302700400352478,1.947548508644104,1.1001849174499512,0.867957592010498,-1.8094639778137207,0.45441141724586487,-0.0059340596199035645,-0.4343107044696808
0.5658508539199829,0.7239019274711609,-0.24655532836914062,-0.8847691416740417,-0.29697418212890625,1.9613252878189087,1.0999776124954224,0.8821470141410828,-1.8038585186004639,0.4505891501903534,0.004898577928543091,-0.42007696628570557
0.5690279006958008,0.7209153175354004,-0.24338093400001526,-0.8806936740875244,-0.3041548430919647,1.9632923603057861,1.0943855047225952,0.8899826407432556,-1.8012974262237549,0.4566909074783325,0.004895836114883423,-0.4223134219646454
0.5709049105644226,0.7210230231285095,-0.24620825052261353,-0.884171724319458,-0.3064836859703064,1.9608937501907349,1.0970476865768433,0.8867555856704712,-1.804173469543457,0.45323559641838074,0.0029227137565612793,-0.4236123263835907
0.5698730945587158,0.7200322151184082,-0.24258750677108765,-0.8877002000808716,-0.3092859983444214,1.9621261358261108,1.0942801237106323,0.8850429654121399,-1.8129589557647705,0.45416244864463806,-0.006233483552932739,-0.4248608350753784
0.56602942943573,0.7192363142967224,-0.23879045248031616,-0.8909498453140259,-0.30859968066215515,1.9631270170211792,1.089720606803894,0.8814632892608643,-1.8202698230743408,0.4552667438983917,-0.015785187482833862,-0.42429572343826294
0.5622128248214722,0.7176520228385925,-0.2363176941871643,-0.8942951560020447,-0.30600643157958984,1.9565664529800415,1.0867613554000854,0.8773943781852722,-1.820152997970581,0.4586986005306244,-0.0227278470993042,-0.43111124634742737
0.5593686699867249,0.7194206118583679,-0.23590916395187378,-0.8924592733383179,-0.2984747588634491,1.9564062356948853,1.0873687267303467,0.8774356245994568,-1.815298318862915,0.4575932025909424,-0.02134162187576294,-0.43106064200401306
0.5594116449356079,0.7199971675872803,-0.23660582304000854,-0.8882954120635986,-0.2960720658302307,1.9607640504837036,1.0879652500152588,0.8812716603279114,-1.8120098114013672,0.45560240745544434,-0.016725599765777588,-0.42706549167633057
0.5599882006645203,0.7183709144592285,-0.23848414421081543,-0.8862698674201965,-0.2961273789405823,1.9597162008285522,1.090224266052246,0.8829286098480225,-1.8091633319854736,0.4546281695365906,-0.012575894594192505,-0.4251384437084198
0.5610760450363159,0.7174445390701294,-0.23974308371543884,-0.8848479986190796,-0.29672712087631226,1.9584906101226807,1.0923799276351929,0.8844738602638245,-1.807232141494751,0.4540608525276184,-0.009167253971099854,-0.4243921935558319
0.5619670748710632,0.7166163921356201,-0.2406885027885437,-0.8840411901473999,-0.2978299856185913,1.9574702978134155,1.093815565109253,0.8856789469718933,-1.8065757751464844,0.45392781496047974,-0.007012367248535156,-0.42434510588645935
0.5624626278877258,0.7159975171089172,-0.2411482334136963,-0.8838356137275696,-0.2989628314971924,1.9568852186203003,1.0945398807525635,0.8862709403038025,-1.8071255683898926,0.45428791642189026,-0.006196916103363037,-0.4244522750377655
0.5624701976776123,0.7155680060386658,-0.24115824699401855,-0.8841387033462524,-0.2998514175415039,1.9566839933395386,1.0946037769317627,0.8862544894218445,-1.8085346221923828,0.45497217774391174,-0.006530195474624634,-0.4245761036872864
0.5620549917221069,0.7153169512748718,-0.240787535905838,-0.8847689628601074,-0.3003758192062378,1.9568002223968506,1.0941323041915894,0.8858131170272827,-1.8103952407836914,0.4558420777320862,-0.0076770782470703125,-0.42471256852149963
0.5610941648483276,0.7151736617088318,-0.2401072084903717,-0.8854557871818542,-0.30009132623672485,1.9570238590240479,1.0933908224105835,0.8850447535514832,-1.812218189239502,0.4567238390445709,-0.009232312440872192,-0.4245532155036926
0.5600590109825134,0.7150738835334778,-0.23937231302261353,-0.8860288858413696,-0.29948970675468445,1.957217812538147,1.0925369262695312,0.8843377232551575,-1.813568115234375,0.4574585258960724,-0.010714113712310791,-0.4245097041130066
0.5590561628341675,0.714974582195282,-0.23877376317977905,-0.8863221406936646,-0.2985270619392395,1.957300066947937,1.0919098854064941,0.8837904930114746,-1.8142499923706055,0.45794185996055603,-0.01171693205833435,-0.42437639832496643
0.5582889914512634,0.7147915959358215,-0.23839449882507324,-0.8862386345863342,-0.29750531911849976,1.9572428464889526,1.0915791988372803,0.8835978507995605,-1.8142039775848389,0.4582039713859558,-0.01202249526977539,-0.42419466376304626
0.5578604340553284,0.7145466804504395,-0.2383413314819336,-0.8858083486557007,-0.29659557342529297,1.9570385217666626,1.0916553735733032,0.883757472038269,-1.8135218620300293,0.4582779109477997,-0.011546999216079712,-0.4239649474620819
0.5577922463417053,0.7142267823219299,-0.2385936677455902,-0.8851121068000793,-0.29597678780555725,1.9567276239395142,1.0920852422714233,0.8842479586601257,-1.812424898147583,0.4582543969154358,-0.010383367538452148,-0.4237246811389923
0.5580838918685913,0.71387779712677,-0.23908716440200806,-0.8843076825141907,-0.2957955002784729,1.9564002752304077,1.092756748199463,0.8849591612815857,-1.8112332820892334,0.45825526118278503,-0.008776545524597168,-0.4235355854034424
0.5585993528366089,0.7135414481163025,-0.23970535397529602,-0.8835527896881104,-0.2960279583930969,1.956146478652954,1.0935131311416626,0.8857316970825195,-1.8102507591247559,0.4583800435066223,-0.0070493221282958984,-0.42339026927948
0.5592160224914551,0.7132402658462524,-0.24028974771499634,-0.8830059766769409,-0.2966481149196625,1.956039547920227,1.0941485166549683,0.8864230513572693,-1.8097450733184814,0.4586549401283264,-0.005555003881454468,-0.423336923122406
0.5596824288368225,0.7130184769630432,-0.24070453643798828,-0.8827390670776367,-0.29733821749687195,1.9561073780059814,1.0945672988891602,0.886837899684906,-1.8098223209381104,0.45913076400756836,-0.004557818174362183,-0.4232337176799774
0.5598904490470886,0.7128562331199646,-0.24085476994514465,-0.8827564716339111,-0.29796820878982544,1.9563082456588745,1.0946437120437622,0.8869697451591492,-1.8104007244110107,0.4597339332103729,-0.004182010889053345,-0.4231475293636322
0.5599263310432434,0.7127842307090759,-0.24077659845352173,-0.8830499649047852,-0.2985609769821167,1.9566458463668823,1.094377040863037,0.8868551254272461,-1.8113670349121094,0.46040424704551697,-0.0043836236000061035,-0.4232007563114166
